Stock Symbol,Date,Stock Price
8282,2024-09-30,0.47
8282,2024-06-30,0.51
8282,2024-03-31,0.83
8282,2023-12-31,1.26
8282,2023-09-30,1.28
8282,2023-06-30,2.3
8282,2023-03-31,2.35
8282,2022-12-31,2.14
8282,2022-09-30,2.5
8282,2022-06-30,3.0
8282,2022-03-31,4.03
8282,2021-12-31,5.623
8282,2021-09-30,3.983
8282,2021-06-30,3.28
8282,2021-03-31,3.374
8282,2020-12-31,2.765
8282,2020-09-30,2.437
8282,2020-06-30,3.374
8282,2020-03-31,3.468
8282,2019-12-31,3.561
