Stock Symbol,Date,Stock Price
VDS,2024-09-30,22.4
VDS,2024-06-30,20.6
VDS,2024-03-31,20.31
VDS,2023-12-31,15.34
VDS,2023-09-30,14.08
VDS,2023-06-30,12.24
VDS,2023-03-31,7.05
VDS,2022-12-31,6.57
VDS,2022-09-30,10.09
VDS,2022-06-30,9.67
VDS,2022-03-31,20.8
VDS,2021-12-31,20.65
VDS,2021-09-30,18.63
VDS,2021-06-30,13.95
VDS,2021-03-31,8.45
VDS,2020-12-31,5.85
VDS,2020-09-30,3.67
VDS,2020-06-30,3.27
VDS,2020-03-31,3.42
VDS,2019-12-31,4.07
