Stock Symbol,Date,Stock Price
KSQ,2024-09-30,3.5
KSQ,2024-06-30,3.6
KSQ,2024-03-31,3.1
KSQ,2023-12-31,1.9
KSQ,2023-09-30,2.1
KSQ,2023-06-30,2.4
KSQ,2023-03-31,1.7
KSQ,2022-12-31,1.8
KSQ,2022-09-30,3.1
KSQ,2022-06-30,3.3
KSQ,2022-03-31,7.2
KSQ,2021-12-31,9.2
KSQ,2021-09-30,6.9
KSQ,2021-06-30,3.5
KSQ,2021-03-31,3.3
KSQ,2020-12-31,1.9
KSQ,2020-09-30,1.5
KSQ,2020-06-30,1.4
KSQ,2020-03-31,1.0
KSQ,2019-12-31,1.4
