Stock Symbol,Date,Stock Price
VMD,2024-09-30,16.28
VMD,2024-06-30,15.57
VMD,2024-03-31,15.3
VMD,2023-12-31,15.25
VMD,2023-09-30,16.71
VMD,2023-06-30,19.52
VMD,2023-03-31,20.37
VMD,2022-12-31,17.03
VMD,2022-09-30,17.05
VMD,2022-06-30,17.47
VMD,2022-03-31,24.32
VMD,2021-12-31,27.32
VMD,2021-09-30,36.63
VMD,2021-06-30,20.78
VMD,2021-03-31,16.32
VMD,2020-12-31,15.56
VMD,2020-09-30,15.46
VMD,2020-06-30,13.69
VMD,2020-03-31,13.49
VMD,2019-12-31,16.49
