Stock Symbol,Date,Stock Price
BKC,2024-09-30,6.4
BKC,2024-06-30,6.8
BKC,2024-03-31,6.9
BKC,2023-12-31,6.9
BKC,2023-09-30,7.2
BKC,2023-06-30,8.5
BKC,2023-03-31,6.5
BKC,2022-12-31,6.6
BKC,2022-09-30,7.8
BKC,2022-06-30,6.5
BKC,2022-03-31,12.4
BKC,2021-12-31,8.3
BKC,2021-09-30,8.3
BKC,2021-06-30,5.4
BKC,2021-03-31,5.3
BKC,2020-12-31,4.9
BKC,2020-09-30,5.5
BKC,2020-06-30,6.0
BKC,2020-03-31,6.0
BKC,2019-12-31,5.9
