Stock Symbol,Date,Stock Price
MIG,2024-09-30,15.57
MIG,2024-06-30,20.92
MIG,2024-03-31,15.98
MIG,2023-12-31,16.73
MIG,2023-09-30,15.76
MIG,2023-06-30,15.77
MIG,2023-03-31,13.12
MIG,2022-12-31,12.06
MIG,2022-09-30,16.0
MIG,2022-06-30,19.73
MIG,2022-03-31,18.83
MIG,2021-12-31,17.01
MIG,2021-09-30,18.37
MIG,2021-06-30,13.41
MIG,2021-03-31,10.7
MIG,2020-12-31,10.31
MIG,2020-09-30,6.61
MIG,2020-06-30,6.36
MIG,2020-03-31,5.3
MIG,2019-12-31,6.48
