Stock Symbol,Date,Stock Price
VTP,2024-09-30,78.6
VTP,2024-06-30,81.44
VTP,2024-03-31,86.25
VTP,2023-12-31,55.83
VTP,2023-09-30,45.23
VTP,2023-06-30,35.34
VTP,2023-03-31,24.24
VTP,2022-12-31,23.71
VTP,2022-09-30,42.66
VTP,2022-06-30,44.0
VTP,2022-03-31,63.6
VTP,2021-12-31,58.8
VTP,2021-09-30,63.99
VTP,2021-06-30,64.86
VTP,2021-03-31,55.98
VTP,2020-12-31,67.48
VTP,2020-09-30,69.35
VTP,2020-06-30,59.54
VTP,2020-03-31,46.38
VTP,2019-12-31,51.24
