Stock Symbol,Date,Stock Price
GVR,2024-09-30,35.42
GVR,2024-06-30,33.89
GVR,2024-03-31,32.85
GVR,2023-12-31,21.0
GVR,2023-09-30,18.98
GVR,2023-06-30,18.88
GVR,2023-03-31,15.09
GVR,2022-12-31,13.43
GVR,2022-09-30,19.81
GVR,2022-06-30,21.38
GVR,2022-03-31,32.23
GVR,2021-12-31,35.03
GVR,2021-09-30,33.49
GVR,2021-06-30,32.65
GVR,2021-03-31,25.94
GVR,2020-12-31,27.94
GVR,2020-09-30,11.52
GVR,2020-06-30,9.78
GVR,2020-03-31,7.45
GVR,2019-12-31,9.43
