Stock Symbol,Date,Stock Price
TNH,2024-09-30,18782.609375
TNH,2023-06-30,20340.265625
TNH,2023-03-31,21346.517578125
TNH,2022-09-30,22364.40234375
TNH,2022-06-30,23847.607421875
TNH,2022-03-31,33386.65234375
TNH,2021-12-31,25359.89453125
TNH,2021-09-30,19636.46875
TNH,2021-06-30,13750.181640625
TNH,2021-03-31,12935.873046875
