Stock Symbol,Date,Stock Price
HPG,2024-09-30,26.35
HPG,2024-06-30,28.3
HPG,2024-03-31,27.5
HPG,2023-12-31,25.41
HPG,2023-09-30,23.91
HPG,2023-06-30,23.77
HPG,2023-03-31,18.91
HPG,2022-12-31,16.36
HPG,2022-09-30,19.27
HPG,2022-06-30,20.27
HPG,2022-03-31,31.03
HPG,2021-12-31,31.92
HPG,2021-09-30,36.4
HPG,2021-06-30,35.43
HPG,2021-03-31,23.67
HPG,2020-12-31,20.97
HPG,2020-09-30,13.35
HPG,2020-06-30,11.09
HPG,2020-03-31,6.97
HPG,2019-12-31,9.72
