Stock Symbol,Date,Stock Price
TA9,2024-09-30,11.5
TA9,2024-06-30,12.45
TA9,2024-03-31,15.54
TA9,2023-12-31,9.45
TA9,2023-09-30,9.43
TA9,2023-06-30,10.09
TA9,2023-03-31,10.17
TA9,2022-12-31,9.92
TA9,2022-09-30,12.98
TA9,2022-06-30,11.52
TA9,2022-03-31,12.45
TA9,2021-12-31,10.21
TA9,2021-09-30,9.07
TA9,2021-06-30,8.0
TA9,2021-03-31,8.36
TA9,2020-12-31,8.0
TA9,2020-09-30,5.51
TA9,2020-06-30,5.69
TA9,2020-03-31,4.9
TA9,2019-12-31,5.57
