Stock Symbol,Date,Stock Price
DRL,2024-09-30,61.36
DRL,2024-06-30,61.1
DRL,2024-03-31,62.26
DRL,2023-12-31,61.05
DRL,2023-09-30,58.53
DRL,2023-06-30,56.76
DRL,2023-03-31,55.89
DRL,2022-12-31,55.72
DRL,2022-09-30,55.78
DRL,2022-06-30,49.43
DRL,2022-03-31,51.07
DRL,2021-12-31,50.37
DRL,2021-09-30,45.78
DRL,2021-06-30,43.4
DRL,2021-03-31,40.61
DRL,2020-12-31,38.7
DRL,2020-09-30,36.43
DRL,2020-06-30,34.03
DRL,2020-03-31,31.88
DRL,2019-12-31,34.41
