Stock Symbol,Date,Stock Price
PGV,2024-09-30,21.2
PGV,2024-06-30,24.25
PGV,2024-03-31,21.55
PGV,2023-12-31,23.2
PGV,2023-09-30,24.9
PGV,2023-06-30,22.78
PGV,2023-03-31,17.25
PGV,2022-12-31,16.56
PGV,2022-09-30,20.41
PGV,2022-06-30,22.15
PGV,2022-03-31,29.84
PGV,2021-12-31,33.13
PGV,2021-09-30,24.01
PGV,2021-06-30,13.71
PGV,2021-03-31,13.55
PGV,2020-12-31,13.71
PGV,2020-09-30,9.01
PGV,2020-06-30,8.23
PGV,2020-03-31,7.44
PGV,2019-12-31,7.52
