Stock Symbol,Date,Stock Price
BAF,2024-09-30,21.45
BAF,2023-06-30,16.2
BAF,2023-03-31,14.15
BAF,2022-09-30,15.85
BAF,2022-06-30,23.44
BAF,2022-03-31,23.79
BAF,2021-12-31,15.77
