Stock Symbol,Date,Stock Price
VNF,2024-09-30,10.5
VNF,2024-06-30,11.18
VNF,2024-03-31,8.36
VNF,2023-12-31,7.89
VNF,2023-09-30,8.83
VNF,2023-06-30,8.32
VNF,2023-03-31,7.71
VNF,2022-12-31,8.14
VNF,2022-09-30,11.82
VNF,2022-06-30,13.5
VNF,2022-03-31,22.72
VNF,2021-12-31,14.84
VNF,2021-09-30,13.18
VNF,2021-06-30,8.72
VNF,2021-03-31,11.76
VNF,2020-12-31,13.87
VNF,2020-09-30,12.15
VNF,2020-06-30,12.27
VNF,2020-03-31,10.19
VNF,2019-12-31,12.78
