Stock Symbol,Date,Stock Price
TCL,2024-09-30,35.2
TCL,2024-06-30,35.5
TCL,2024-03-31,36.14
TCL,2023-12-31,35.58
TCL,2023-09-30,36.84
TCL,2023-06-30,34.17
TCL,2023-03-31,31.24
TCL,2022-12-31,28.58
TCL,2022-09-30,29.73
TCL,2022-06-30,28.38
TCL,2022-03-31,33.5
TCL,2021-12-31,32.02
TCL,2021-09-30,30.78
TCL,2021-06-30,28.22
TCL,2021-03-31,21.37
TCL,2020-12-31,19.77
TCL,2020-09-30,18.35
TCL,2020-06-30,14.82
TCL,2020-03-31,8.71
TCL,2019-12-31,10.59
