Stock Symbol,Date,Stock Price
TLD,2024-09-30,5.5
TLD,2024-06-30,5.04
TLD,2024-03-31,5.27
TLD,2023-12-31,5.65
TLD,2023-09-30,4.26
TLD,2023-06-30,4.15
TLD,2023-03-31,2.93
TLD,2022-12-31,2.83
TLD,2022-09-30,5.29
TLD,2022-06-30,5.57
TLD,2022-03-31,10.67
TLD,2021-12-31,12.4
TLD,2021-09-30,6.02
TLD,2021-06-30,5.52
TLD,2021-03-31,5.79
TLD,2020-12-31,5.3
TLD,2020-09-30,13.01
TLD,2020-06-30,5.72
TLD,2020-03-31,3.74
TLD,2019-12-31,3.88
