Stock Symbol,Date,Stock Price
DHC,2024-09-30,36.09
DHC,2024-06-30,37.99
DHC,2024-03-31,41.44
DHC,2023-12-31,36.08
DHC,2023-09-30,42.04
DHC,2023-06-30,37.4
DHC,2023-03-31,35.76
DHC,2022-12-31,29.25
DHC,2022-09-30,42.53
DHC,2022-06-30,47.1
DHC,2022-03-31,56.59
DHC,2021-12-31,63.19
DHC,2021-09-30,58.93
DHC,2021-06-30,59.04
DHC,2021-03-31,46.95
DHC,2020-12-31,34.25
DHC,2020-09-30,24.73
DHC,2020-06-30,18.78
DHC,2020-03-31,16.88
DHC,2019-12-31,20.0
