Stock Symbol,Date,Stock Price
LBM,2024-09-30,27.43
LBM,2024-06-30,24.54
LBM,2024-03-31,20.9
LBM,2023-12-31,22.34
LBM,2023-09-30,22.66
LBM,2023-06-30,22.43
LBM,2023-03-31,18.88
LBM,2022-12-31,17.91
LBM,2022-09-30,18.46
LBM,2022-06-30,20.09
LBM,2022-03-31,22.43
LBM,2021-12-31,18.05
LBM,2021-09-30,13.67
LBM,2021-06-30,12.43
LBM,2021-03-31,12.34
LBM,2020-12-31,7.94
LBM,2020-09-30,6.6
LBM,2020-06-30,5.78
LBM,2020-03-31,4.69
LBM,2019-12-31,5.62
