Stock Symbol,Date,Stock Price
6663,2024-09-30,0.385
6663,2024-06-30,0.219
6663,2024-03-31,0.333
6663,2023-12-31,0.228
6663,2023-09-30,0.319
6663,2023-06-30,0.327
6663,2023-03-31,0.344
6663,2022-12-31,0.401
6663,2022-09-30,0.497
6663,2022-06-30,0.585
6663,2022-03-31,0.656
6663,2021-12-31,0.648
6663,2021-09-30,0.553
6663,2021-06-30,0.581
6663,2021-03-31,0.46
6663,2020-12-31,0.347
6663,2020-09-30,0.366
6663,2020-06-30,0.434
6663,2020-03-31,0.434
6663,2019-12-31,0.405
