Stock Symbol,Date,Stock Price
HT1,2024-09-30,12.0
HT1,2024-06-30,12.8
HT1,2024-03-31,13.35
HT1,2023-12-31,12.0
HT1,2023-09-30,13.2
HT1,2023-06-30,15.66
HT1,2023-03-31,14.6
HT1,2022-12-31,10.01
HT1,2022-09-30,13.34
HT1,2022-06-30,14.41
HT1,2022-03-31,22.21
HT1,2021-12-31,20.77
HT1,2021-09-30,20.57
HT1,2021-06-30,14.18
HT1,2021-03-31,16.27
HT1,2020-12-31,15.47
HT1,2020-09-30,12.86
HT1,2020-06-30,11.04
HT1,2020-03-31,8.24
HT1,2019-12-31,12.32
