Stock Symbol,Date,Stock Price
PGS,2024-09-30,32.0
PGS,2024-06-30,32.5
PGS,2024-03-31,26.59
PGS,2023-12-31,25.88
PGS,2023-09-30,22.43
PGS,2023-06-30,22.63
PGS,2023-03-31,22.45
PGS,2022-12-31,22.37
PGS,2022-09-30,24.1
PGS,2022-06-30,21.24
PGS,2022-03-31,21.47
PGS,2021-12-31,20.49
PGS,2021-09-30,23.36
PGS,2021-06-30,15.16
PGS,2021-03-31,15.52
PGS,2020-12-31,15.6
PGS,2020-09-30,11.78
PGS,2020-06-30,10.51
PGS,2020-03-31,11.24
PGS,2019-12-31,20.87
