Stock Symbol,Date,Stock Price
ARM,2024-09-30,28.0
ARM,2024-06-30,40.9
ARM,2024-03-31,28.09
ARM,2023-12-31,29.25
ARM,2023-09-30,21.12
ARM,2023-06-30,28.48
ARM,2023-03-31,42.72
ARM,2022-12-31,47.46
ARM,2022-09-30,37.68
ARM,2022-06-30,41.86
ARM,2022-03-31,46.51
ARM,2021-12-31,46.51
ARM,2021-09-30,46.51
ARM,2021-06-30,44.16
ARM,2021-03-31,30.36
ARM,2020-12-31,46.0
ARM,2020-09-30,12.88
ARM,2020-06-30,19.09
ARM,2020-03-31,21.16
ARM,2019-12-31,25.73
