Stock Symbol,Date,Stock Price
AST,2024-09-30,55.44
AST,2024-06-30,60.79
AST,2024-03-31,54.45
AST,2023-12-31,48.16
AST,2023-09-30,55.22
AST,2023-06-30,56.46
AST,2023-03-31,52.93
AST,2022-12-31,54.36
AST,2022-09-30,54.36
AST,2022-06-30,55.22
AST,2022-03-31,57.41
AST,2021-12-31,50.35
AST,2021-09-30,53.88
AST,2021-06-30,48.64
AST,2021-03-31,58.65
AST,2020-12-31,54.74
AST,2020-09-30,48.25
AST,2020-06-30,45.92
AST,2020-03-31,38.19
AST,2019-12-31,79.17
