Stock Symbol,Date,Stock Price
VSA,2024-09-30,24.1
VSA,2024-06-30,27.53
VSA,2024-03-31,21.05
VSA,2023-12-31,19.79
VSA,2023-09-30,18.89
VSA,2023-06-30,18.58
VSA,2023-03-31,19.07
VSA,2022-12-31,16.03
VSA,2022-09-30,20.63
VSA,2022-06-30,22.35
VSA,2022-03-31,22.2
VSA,2021-12-31,21.45
VSA,2021-09-30,20.03
VSA,2021-06-30,23.85
VSA,2021-03-31,15.76
VSA,2020-12-31,11.58
VSA,2020-09-30,9.6
VSA,2020-06-30,11.93
VSA,2020-03-31,9.6
VSA,2019-12-31,11.03
