Stock Symbol,Date,Stock Price
SFI,2024-09-30,30.49
SFI,2024-06-30,31.94
SFI,2024-03-31,32.55
SFI,2023-12-31,28.94
SFI,2023-09-30,29.67
SFI,2023-06-30,30.77
SFI,2023-03-31,29.56
SFI,2022-12-31,25.78
SFI,2022-09-30,31.17
SFI,2022-06-30,30.96
SFI,2022-03-31,40.41
SFI,2021-12-31,34.63
SFI,2021-09-30,23.88
SFI,2021-06-30,18.19
SFI,2021-03-31,18.27
SFI,2020-12-31,14.45
SFI,2020-09-30,9.01
SFI,2020-06-30,8.35
SFI,2020-03-31,8.56
SFI,2019-12-31,9.92
