Stock Symbol,Date,Stock Price
IMP,2024-09-30,50.0
IMP,2024-06-30,33.81
IMP,2024-03-31,30.84
IMP,2023-12-31,25.41
IMP,2023-09-30,28.66
IMP,2023-06-30,25.71
IMP,2023-03-31,19.83
IMP,2022-12-31,25.37
IMP,2022-09-30,26.13
IMP,2022-06-30,25.08
IMP,2022-03-31,30.9
IMP,2021-12-31,32.06
IMP,2021-09-30,30.08
IMP,2021-06-30,32.88
IMP,2021-03-31,29.71
IMP,2020-12-31,22.76
IMP,2020-09-30,19.41
IMP,2020-06-30,17.27
IMP,2020-03-31,12.96
IMP,2019-12-31,14.67
