Stock Symbol,Date,Stock Price
MCP,2024-09-30,23.25
MCP,2024-06-30,24.5
MCP,2024-03-31,28.75
MCP,2023-12-31,31.21
MCP,2023-09-30,29.17
MCP,2023-06-30,24.58
MCP,2023-03-31,17.0
MCP,2022-12-31,13.33
MCP,2022-09-30,17.08
MCP,2022-06-30,24.75
MCP,2022-03-31,27.0
MCP,2021-12-31,23.75
MCP,2021-09-30,19.76
MCP,2021-06-30,17.9
MCP,2021-03-31,22.1
MCP,2020-12-31,19.4
MCP,2020-09-30,26.95
MCP,2020-06-30,9.25
MCP,2020-03-31,11.6
MCP,2019-12-31,10.38
