Stock Symbol,Date,Stock Price
DTT,2024-09-30,17.95
DTT,2024-06-30,19.95
DTT,2024-03-31,20.14
DTT,2023-12-31,21.58
DTT,2023-09-30,16.78
DTT,2023-06-30,13.46
DTT,2023-03-31,11.32
DTT,2022-12-31,11.19
DTT,2022-09-30,11.51
DTT,2022-06-30,14.46
DTT,2022-03-31,15.37
DTT,2021-12-31,15.74
DTT,2021-09-30,12.73
DTT,2021-06-30,13.1
DTT,2021-03-31,11.21
DTT,2020-12-31,10.78
DTT,2020-09-30,7.71
DTT,2020-06-30,10.26
DTT,2020-03-31,9.93
DTT,2019-12-31,10.99
