Stock Symbol,Date,Stock Price
SJS,2024-09-30,69.2
SJS,2024-06-30,63.0
SJS,2024-03-31,73.0
SJS,2023-12-31,69.4
SJS,2023-09-30,61.9
SJS,2023-06-30,41.9
SJS,2023-03-31,43.0
SJS,2022-12-31,45.5
SJS,2022-09-30,64.0
SJS,2022-06-30,71.9
SJS,2022-03-31,95.5
SJS,2021-12-31,82.0
SJS,2021-09-30,61.8
SJS,2021-06-30,57.5
SJS,2021-03-31,39.5
SJS,2020-12-31,28.15
SJS,2020-09-30,23.4
SJS,2020-06-30,23.45
SJS,2020-03-31,14.7
SJS,2019-12-31,17.0
