Stock Symbol,Date,Stock Price
SIP,2024-09-30,70.55
SIP,2024-06-30,76.47
SIP,2024-03-31,80.21
SIP,2023-12-31,54.27
SIP,2023-09-30,50.94
SIP,2023-06-30,47.62
SIP,2023-03-31,36.2
SIP,2022-12-31,27.66
SIP,2022-09-30,43.72
SIP,2022-06-30,41.4
SIP,2022-03-31,55.05
SIP,2021-12-31,55.84
SIP,2021-09-30,53.79
SIP,2021-06-30,58.26
SIP,2021-03-31,65.75
SIP,2020-12-31,59.59
SIP,2020-09-30,26.88
SIP,2020-06-30,24.14
SIP,2020-03-31,18.62
SIP,2019-12-31,27.78
