Stock Symbol,Date,Stock Price
CLC,2024-09-30,42.97
CLC,2024-06-30,42.49
CLC,2024-03-31,36.39
CLC,2023-12-31,33.37
CLC,2023-09-30,31.01
CLC,2023-06-30,30.75
CLC,2023-03-31,28.92
CLC,2022-12-31,25.74
CLC,2022-09-30,28.52
CLC,2022-06-30,29.2
CLC,2022-03-31,30.77
CLC,2021-12-31,27.84
CLC,2021-09-30,26.21
CLC,2021-06-30,24.56
CLC,2021-03-31,26.63
CLC,2020-12-31,22.89
CLC,2020-09-30,19.37
CLC,2020-06-30,16.76
CLC,2020-03-31,14.47
CLC,2019-12-31,21.2
