Stock Symbol,Date,Stock Price
DNC,2024-09-30,57.66
DNC,2024-06-30,39.59
DNC,2024-03-31,35.36
DNC,2023-12-31,33.01
DNC,2023-09-30,28.17
DNC,2023-06-30,28.68
DNC,2023-03-31,23.89
DNC,2022-12-31,27.9
DNC,2022-09-30,34.09
DNC,2022-06-30,33.78
DNC,2022-03-31,46.18
DNC,2021-12-31,33.14
DNC,2021-09-30,32.55
DNC,2021-06-30,28.47
DNC,2021-03-31,26.46
DNC,2020-12-31,21.7
DNC,2020-09-30,28.36
DNC,2020-06-30,24.73
DNC,2020-03-31,23.11
DNC,2019-12-31,13.85
