Stock Symbol,Date,Stock Price
BTT,2024-09-30,35.9
BTT,2024-06-30,32.7
BTT,2024-03-31,29.48
BTT,2023-12-31,28.56
BTT,2023-09-30,29.06
BTT,2023-06-30,26.65
BTT,2023-03-31,24.35
BTT,2022-12-31,34.42
BTT,2022-09-30,37.89
BTT,2022-06-30,40.21
BTT,2022-03-31,41.92
BTT,2021-12-31,38.2
BTT,2021-09-30,42.16
BTT,2021-06-30,42.5
BTT,2021-03-31,44.69
BTT,2020-12-31,43.0
BTT,2020-09-30,28.25
BTT,2020-06-30,29.07
BTT,2020-03-31,28.65
BTT,2019-12-31,31.73
