Stock Symbol,Date,Stock Price
CSV,2024-09-30,38.65
CSV,2024-06-30,26.6
CSV,2024-03-31,24.98
CSV,2023-12-31,15.81
CSV,2023-09-30,16.62
CSV,2023-06-30,12.75
CSV,2023-03-31,9.82
CSV,2022-12-31,10.54
CSV,2022-09-30,14.0
CSV,2022-06-30,15.54
CSV,2022-03-31,21.07
CSV,2021-12-31,14.34
CSV,2021-09-30,17.8
CSV,2021-06-30,9.45
CSV,2021-03-31,9.97
CSV,2020-12-31,9.45
CSV,2020-09-30,8.49
CSV,2020-06-30,6.42
CSV,2020-03-31,5.29
CSV,2019-12-31,6.43
