Stock Symbol,Date,Stock Price
CET,2024-09-30,4.7
CET,2024-06-30,6.7
CET,2024-03-31,8.0
CET,2023-12-31,6.1
CET,2023-09-30,7.7
CET,2023-06-30,8.6
CET,2023-03-31,4.6
CET,2022-12-31,3.2
CET,2022-09-30,5.0
CET,2022-06-30,6.1
CET,2022-03-31,9.8
CET,2021-12-31,9.2
CET,2021-09-30,6.6
CET,2021-06-30,6.5
CET,2021-03-31,5.4
CET,2020-12-31,3.6
CET,2020-09-30,2.3
CET,2020-06-30,1.5
CET,2020-03-31,2.7
CET,2019-12-31,3.4
