Stock Symbol,Date,Stock Price
MHC,2024-09-30,6.86
MHC,2024-06-30,8.24
MHC,2024-03-31,9.05
MHC,2023-12-31,8.95
MHC,2023-09-30,8.27
MHC,2023-06-30,4.8
MHC,2023-03-31,3.55
MHC,2022-12-31,3.71
MHC,2022-09-30,5.52
MHC,2022-06-30,5.25
MHC,2022-03-31,10.67
MHC,2021-12-31,13.37
MHC,2021-09-30,9.96
MHC,2021-06-30,10.67
MHC,2021-03-31,7.08
MHC,2020-12-31,7.13
MHC,2020-09-30,5.89
MHC,2020-06-30,4.78
MHC,2020-03-31,2.12
MHC,2019-12-31,2.66
