Stock Symbol,Date,Stock Price
INN,2024-09-30,53.8
INN,2024-06-30,52.3
INN,2024-03-31,47.58
INN,2023-12-31,42.54
INN,2023-09-30,40.92
INN,2023-06-30,33.59
INN,2023-03-31,34.78
INN,2022-12-31,35.23
INN,2022-09-30,39.83
INN,2022-06-30,43.27
INN,2022-03-31,45.72
INN,2021-12-31,33.29
INN,2021-09-30,31.29
INN,2021-06-30,26.25
INN,2021-03-31,24.35
INN,2020-12-31,28.41
INN,2020-09-30,25.89
INN,2020-06-30,18.72
INN,2020-03-31,17.22
INN,2019-12-31,21.94
