Stock Symbol,Date,Stock Price
SFC,2024-09-30,20.61
SFC,2024-06-30,19.96
SFC,2024-03-31,20.61
SFC,2023-12-31,20.46
SFC,2023-09-30,15.28
SFC,2023-06-30,16.53
SFC,2023-03-31,15.71
SFC,2022-12-31,17.27
SFC,2022-09-30,17.69
SFC,2022-06-30,17.93
SFC,2022-03-31,19.89
SFC,2021-12-31,20.36
SFC,2021-09-30,19.33
SFC,2021-06-30,20.54
SFC,2021-03-31,17.45
SFC,2020-12-31,18.05
SFC,2020-09-30,16.65
SFC,2020-06-30,15.2
SFC,2020-03-31,12.47
SFC,2019-12-31,14.92
