Stock Symbol,Date,Stock Price
SDG,2024-09-30,15.52
SDG,2024-06-30,15.34
SDG,2024-03-31,15.7
SDG,2023-12-31,14.72
SDG,2023-09-30,14.98
SDG,2023-06-30,12.31
SDG,2023-03-31,12.31
SDG,2022-12-31,17.48
SDG,2022-09-30,16.42
SDG,2022-06-30,20.03
SDG,2022-03-31,22.2
SDG,2021-12-31,21.17
SDG,2021-09-30,30.62
SDG,2021-06-30,25.27
SDG,2021-03-31,35.09
SDG,2020-12-31,30.61
SDG,2020-09-30,14.23
SDG,2020-06-30,12.9
SDG,2020-03-31,20.63
SDG,2019-12-31,20.63
