Stock Symbol,Date,Stock Price
000581,2024-09-30,18.94
000581,2024-06-30,16.08
000581,2024-03-31,15.89
000581,2023-12-31,14.07
000581,2023-09-30,15.67
000581,2023-06-30,14.7
000581,2023-03-31,18.73
000581,2022-12-31,16.45
000581,2022-09-30,16.0
000581,2022-06-30,17.86
000581,2022-03-31,17.04
000581,2021-12-31,18.48
000581,2021-09-30,17.74
000581,2021-06-30,17.87
000581,2021-03-31,19.08
000581,2020-12-31,18.68
000581,2020-09-30,20.2
000581,2020-06-30,16.66
000581,2020-03-31,14.42
000581,2019-12-31,14.56
