Stock Symbol,Date,Stock Price
VC9,2024-09-30,4.3
VC9,2024-06-30,4.3
VC9,2024-03-31,4.8
VC9,2023-12-31,5.5
VC9,2023-09-30,5.7
VC9,2023-06-30,5.7
VC9,2023-03-31,4.3
VC9,2022-12-31,5.7
VC9,2022-09-30,10.2
VC9,2022-06-30,9.7
VC9,2022-03-31,21.7
VC9,2021-12-31,14.8
VC9,2021-09-30,8.1
VC9,2021-06-30,6.5
VC9,2021-03-31,7.6
VC9,2020-12-31,4.9
VC9,2020-09-30,5.0
VC9,2020-06-30,6.4
VC9,2020-03-31,9.5
VC9,2019-12-31,11.5
