Stock Symbol,Date,Stock Price
SAM,2024-09-30,6.53
SAM,2024-06-30,6.92
SAM,2024-03-31,6.63
SAM,2023-12-31,6.56
SAM,2023-09-30,6.58
SAM,2023-06-30,7.02
SAM,2023-03-31,5.8
SAM,2022-12-31,6.01
SAM,2022-09-30,9.86
SAM,2022-06-30,10.48
SAM,2022-03-31,18.27
SAM,2021-12-31,23.72
SAM,2021-09-30,10.41
SAM,2021-06-30,9.67
SAM,2021-03-31,9.95
SAM,2020-12-31,8.87
SAM,2020-09-30,9.54
SAM,2020-06-30,8.55
SAM,2020-03-31,8.03
SAM,2019-12-31,7.36
