Stock Symbol,Date,Stock Price
VPB,2024-09-30,20.1
VPB,2024-06-30,18.65
VPB,2024-03-31,18.75
VPB,2023-12-31,18.23
VPB,2023-09-30,19.64
VPB,2023-06-30,17.97
VPB,2023-03-31,19.05
VPB,2022-12-31,16.2
VPB,2022-09-30,16.29
VPB,2022-06-30,17.5
VPB,2022-03-31,22.45
VPB,2021-12-31,21.6
VPB,2021-09-30,22.09
VPB,2021-06-30,22.7
VPB,2021-03-31,14.97
VPB,2020-12-31,10.9
VPB,2020-09-30,7.96
VPB,2020-06-30,6.86
VPB,2020-03-31,5.68
VPB,2019-12-31,6.71
