Stock Symbol,Date,Stock Price
002095,2024-09-30,15.55
002095,2024-06-30,12.24
002095,2024-03-31,15.54
002095,2023-12-31,20.19
002095,2023-09-30,22.43
002095,2023-06-30,20.5
002095,2023-03-31,24.15
002095,2022-12-31,27.33
002095,2022-09-30,11.52
002095,2022-06-30,14.06
002095,2022-03-31,15.2
002095,2021-12-31,16.38
002095,2021-09-30,12.54
002095,2021-06-30,13.72
002095,2021-03-31,13.16
002095,2020-12-31,14.48
002095,2020-09-30,18.69
002095,2020-06-30,19.94
002095,2020-03-31,18.7
002095,2019-12-31,22.01
