Stock Symbol,Date,Stock Price
HLD,2024-09-30,17.15
HLD,2024-06-30,15.76
HLD,2024-03-31,18.04
HLD,2023-12-31,16.2
HLD,2023-09-30,17.53
HLD,2023-06-30,18.99
HLD,2023-03-31,17.21
HLD,2022-12-31,18.1
HLD,2022-09-30,24.53
HLD,2022-06-30,16.39
HLD,2022-03-31,29.44
HLD,2021-12-31,23.86
HLD,2021-09-30,20.64
HLD,2021-06-30,19.24
HLD,2021-03-31,17.54
HLD,2020-12-31,14.37
HLD,2020-09-30,14.11
HLD,2020-06-30,10.0
HLD,2020-03-31,8.67
HLD,2019-12-31,8.08
