Stock Symbol,Date,Stock Price
TV4,2024-09-30,13.06
TV4,2024-06-30,13.34
TV4,2024-03-31,12.87
TV4,2023-12-31,11.75
TV4,2023-09-30,11.69
TV4,2023-06-30,10.92
TV4,2023-03-31,11.17
TV4,2022-12-31,11.0
TV4,2022-09-30,13.1
TV4,2022-06-30,14.17
TV4,2022-03-31,16.3
TV4,2021-12-31,12.95
TV4,2021-09-30,11.02
TV4,2021-06-30,10.06
TV4,2021-03-31,10.34
TV4,2020-12-31,8.84
TV4,2020-09-30,8.37
TV4,2020-06-30,7.52
TV4,2020-03-31,7.0
TV4,2019-12-31,8.68
