Stock Symbol,Date,Stock Price
000538,2024-09-30,59.73
000538,2024-06-30,50.08
000538,2024-03-31,47.91
000538,2023-12-31,46.35
000538,2023-09-30,50.27
000538,2023-06-30,49.49
000538,2023-03-31,50.22
000538,2022-12-31,49.9
000538,2022-09-30,48.06
000538,2022-06-30,55.44
000538,2022-03-31,52.08
000538,2021-12-31,66.61
000538,2021-09-30,62.24
000538,2021-06-30,73.65
000538,2021-03-31,74.35
000538,2020-12-31,70.09
000538,2020-09-30,62.91
000538,2020-06-30,57.87
000538,2020-03-31,50.98
000538,2019-12-31,53.35
