Stock Symbol,Date,Stock Price
PVG,2024-09-30,6.8
PVG,2024-06-30,7.8
PVG,2024-03-31,8.12
PVG,2023-12-31,8.21
PVG,2023-09-30,8.76
PVG,2023-06-30,8.85
PVG,2023-03-31,6.73
PVG,2022-12-31,6.02
PVG,2022-09-30,8.94
PVG,2022-06-30,8.85
PVG,2022-03-31,12.79
PVG,2021-12-31,12.27
PVG,2021-09-30,13.31
PVG,2021-06-30,7.86
PVG,2021-03-31,8.81
PVG,2020-12-31,7.6
PVG,2020-09-30,6.05
PVG,2020-06-30,6.13
PVG,2020-03-31,5.18
PVG,2019-12-31,6.91
