Stock Symbol,Date,Stock Price
1912,2024-09-30,0.057
1912,2024-06-30,0.105
1912,2024-03-31,0.045
1912,2023-12-31,0.049
1912,2023-09-30,0.047
1912,2023-06-30,0.06
1912,2023-03-31,0.068
1912,2022-12-31,0.069
1912,2022-09-30,0.112
1912,2022-06-30,0.144
1912,2022-03-31,0.13
1912,2021-12-31,0.184
1912,2021-09-30,0.189
1912,2021-06-30,0.298
1912,2021-03-31,0.302
1912,2020-12-31,0.187
1912,2020-09-30,0.217
1912,2020-06-30,3.024
1912,2020-03-31,2.854
1912,2019-12-31,1.843
