Stock Symbol,Date,Stock Price
DPG,2024-09-30,56.7
DPG,2024-06-30,54.1
DPG,2024-03-31,45.61
DPG,2023-12-31,38.97
DPG,2023-09-30,36.56
DPG,2023-06-30,32.04
DPG,2023-03-31,27.01
DPG,2022-12-31,27.2
DPG,2022-09-30,35.32
DPG,2022-06-30,46.48
DPG,2022-03-31,73.99
DPG,2021-12-31,70.24
DPG,2021-09-30,50.39
DPG,2021-06-30,30.68
DPG,2021-03-31,21.54
DPG,2020-12-31,20.92
DPG,2020-09-30,17.82
DPG,2020-06-30,14.52
DPG,2020-03-31,13.38
DPG,2019-12-31,25.75
