Stock Symbol,Date,Stock Price
1921,2024-09-30,4.0
1921,2024-06-30,4.55
1921,2024-03-31,4.706
1921,2023-12-31,4.418
1921,2023-09-30,4.348
1921,2023-06-30,2.859
1921,2023-03-31,2.247
1921,2022-12-31,2.296
1921,2022-09-30,2.325
1921,2022-06-30,2.833
1921,2022-03-31,1.788
1921,2021-12-31,3.055
1921,2021-09-30,1.904
1921,2021-06-30,1.788
1921,2021-03-31,1.17
1921,2020-12-31,0.996
1921,2020-09-30,1.015
1921,2020-06-30,1.189
1921,2020-03-31,0.936
1921,2019-12-31,1.412
