Stock Symbol,Date,Stock Price
PVT,2024-09-30,27.95
PVT,2024-06-30,28.29
PVT,2024-03-31,25.76
PVT,2023-12-31,23.74
PVT,2023-09-30,25.45
PVT,2023-06-30,20.58
PVT,2023-03-31,18.4
PVT,2022-12-31,19.56
PVT,2022-09-30,17.42
PVT,2022-06-30,17.96
PVT,2022-03-31,22.85
PVT,2021-12-31,21.42
PVT,2021-09-30,19.78
PVT,2021-06-30,17.98
PVT,2021-03-31,14.6
PVT,2020-12-31,11.99
PVT,2020-09-30,9.74
PVT,2020-06-30,7.68
PVT,2020-03-31,5.69
PVT,2019-12-31,12.17
