Stock Symbol,Date,Stock Price
VC3,2024-09-30,28.5
VC3,2024-06-30,25.8
VC3,2024-03-31,26.52
VC3,2023-12-31,21.88
VC3,2023-09-30,21.25
VC3,2023-06-30,23.04
VC3,2023-03-31,23.06
VC3,2022-12-31,22.5
VC3,2022-09-30,31.39
VC3,2022-06-30,26.11
VC3,2022-03-31,31.42
VC3,2021-12-31,34.01
VC3,2021-09-30,15.8
VC3,2021-06-30,10.93
VC3,2021-03-31,9.15
VC3,2020-12-31,9.04
VC3,2020-09-30,9.1
VC3,2020-06-30,8.51
VC3,2020-03-31,8.34
VC3,2019-12-31,8.88
