Stock Symbol,Date,Stock Price
DHA,2024-09-30,39.26
DHA,2024-06-30,42.45
DHA,2024-03-31,45.58
DHA,2023-12-31,45.17
DHA,2023-09-30,44.84
DHA,2023-06-30,37.11
DHA,2023-03-31,30.02
DHA,2022-12-31,28.2
DHA,2022-09-30,27.51
DHA,2022-06-30,28.27
DHA,2022-03-31,40.81
DHA,2021-12-31,39.05
DHA,2021-09-30,33.82
DHA,2021-06-30,30.3
DHA,2021-03-31,33.44
DHA,2020-12-31,31.08
DHA,2020-09-30,24.65
DHA,2020-06-30,18.33
DHA,2020-03-31,17.39
DHA,2019-12-31,18.97
