Stock Symbol,Date,Stock Price
PET,2024-09-30,26.95
PET,2024-06-30,27.0
PET,2024-03-31,29.0
PET,2023-12-31,27.6
PET,2023-09-30,27.7
PET,2023-06-30,25.46
PET,2023-03-31,18.8
PET,2022-12-31,15.53
PET,2022-09-30,27.27
PET,2022-06-30,31.65
PET,2022-03-31,52.95
PET,2021-12-31,30.77
PET,2021-09-30,22.56
PET,2021-06-30,18.39
PET,2021-03-31,18.5
PET,2020-12-31,13.05
PET,2020-09-30,7.85
PET,2020-06-30,6.0
PET,2020-03-31,4.64
PET,2019-12-31,5.47
