Stock Symbol,Date,Stock Price
VND,2024-09-30,15.25
VND,2024-06-30,15.52
VND,2024-03-31,19.5
VND,2023-12-31,18.9
VND,2023-09-30,17.84
VND,2023-06-30,16.06
VND,2023-03-31,13.17
VND,2022-12-31,11.47
VND,2022-09-30,14.87
VND,2022-06-30,14.78
VND,2022-03-31,25.39
VND,2021-12-31,27.69
VND,2021-09-30,17.22
VND,2021-06-30,14.99
VND,2021-03-31,6.29
VND,2020-12-31,6.25
VND,2020-09-30,2.81
VND,2020-06-30,2.64
VND,2020-03-31,2.28
VND,2019-12-31,2.89
