Stock Symbol,Date,Stock Price
APG,2024-09-30,9.39
APG,2024-06-30,12.5
APG,2024-03-31,15.55
APG,2023-12-31,12.15
APG,2023-09-30,9.35
APG,2023-06-30,7.54
APG,2023-03-31,7.01
APG,2022-12-31,6.25
APG,2022-09-30,6.12
APG,2022-06-30,6.25
APG,2022-03-31,15.85
APG,2021-12-31,20.65
APG,2021-09-30,12.99
APG,2021-06-30,7.47
APG,2021-03-31,5.53
APG,2020-12-31,6.82
APG,2020-09-30,6.05
APG,2020-06-30,4.97
APG,2020-03-31,4.78
APG,2019-12-31,5.75
