Stock Symbol,Date,Stock Price
EIB,2024-09-30,18.8
EIB,2024-06-30,17.38
EIB,2024-03-31,16.92
EIB,2023-12-31,16.87
EIB,2023-09-30,16.51
EIB,2023-06-30,16.56
EIB,2023-03-31,14.73
EIB,2022-12-31,18.15
EIB,2022-09-30,22.21
EIB,2022-06-30,20.78
EIB,2022-03-31,23.96
EIB,2021-12-31,21.88
EIB,2021-09-30,15.33
EIB,2021-06-30,19.68
EIB,2021-03-31,13.05
EIB,2020-12-31,12.5
EIB,2020-09-30,11.04
EIB,2020-06-30,11.56
EIB,2020-03-31,9.51
EIB,2019-12-31,11.56
