Stock Symbol,Date,Stock Price
ACG,2024-09-30,41.15
ACG,2023-06-30,37.39
ACG,2023-03-31,34.32
ACG,2022-06-30,55.75
ACG,2022-03-31,55.84
ACG,2021-12-31,56.03
ACG,2021-09-30,60.94
