Stock Symbol,Date,Stock Price
2260,2024-09-30,1.5
2260,2024-06-30,1.87
2260,2024-03-31,2.097
2260,2023-12-31,1.95
2260,2023-09-30,1.117
2260,2023-06-30,0.99
2260,2023-03-31,0.98
2260,2022-12-31,1.056
2260,2022-09-30,1.037
2260,2022-06-30,0.886
2260,2022-03-31,1.15
2260,2021-12-31,
2260,2021-09-30,
2260,2021-06-30,
2260,2021-03-31,
2260,2020-12-31,
2260,2020-09-30,
2260,2020-06-30,
2260,2020-03-31,
2260,2019-12-31,
