Stock Symbol,Date,Stock Price
KOS,2024-09-30,37.65
KOS,2024-06-30,39.3
KOS,2024-03-31,37.7
KOS,2023-12-31,39.65
KOS,2023-09-30,39.3
KOS,2023-06-30,38.1
KOS,2023-03-31,38.15
KOS,2022-12-31,38.0
KOS,2022-09-30,35.65
KOS,2022-06-30,34.2
KOS,2022-03-31,36.4
KOS,2021-12-31,32.15
KOS,2021-09-30,30.45
KOS,2021-06-30,28.9
KOS,2021-03-31,24.6
KOS,2020-12-31,24.3
KOS,2020-09-30,22.54
KOS,2020-06-30,23.99
KOS,2020-03-31,20.06
KOS,2019-12-31,20.13
