Stock Symbol,Date,Stock Price
1563,2024-09-30,0.4
1563,2024-06-30,0.425
1563,2024-03-31,0.42
1563,2023-12-31,1.12
1563,2023-09-30,1.48
1563,2023-06-30,4.8
1563,2023-03-31,5.02
1563,2022-12-31,9.3
1563,2022-09-30,4.07
1563,2022-06-30,3.88
1563,2022-03-31,3.29
1563,2021-12-31,2.58
1563,2021-09-30,2.58
1563,2021-06-30,2.71
1563,2021-03-31,0.98
1563,2020-12-31,0.85
1563,2020-09-30,0.77
1563,2020-06-30,1.2
1563,2020-03-31,1.28
1563,2019-12-31,1.27
