Stock Symbol,Date,Stock Price
VC7,2024-09-30,9.1
VC7,2024-06-30,11.5
VC7,2024-03-31,13.8
VC7,2023-12-31,15.0
VC7,2023-09-30,19.28
VC7,2023-06-30,15.68
VC7,2023-03-31,5.83
VC7,2022-12-31,5.74
VC7,2022-09-30,8.14
VC7,2022-06-30,8.06
VC7,2022-03-31,19.28
VC7,2021-12-31,21.17
VC7,2021-09-30,14.03
VC7,2021-06-30,9.01
VC7,2021-03-31,10.84
VC7,2020-12-31,4.47
VC7,2020-09-30,3.19
VC7,2020-06-30,3.03
VC7,2020-03-31,4.13
VC7,2019-12-31,3.94
